Date:,Tue Sep 24 14:11:05 2024
323.6116712093353,-0.0417455,323.9314579963684,-0.0432382,324.5587365627289,0.965052,325.0245785713196,0.0995955,325.34520387649536,0.201406,325.6937425136566,0.1997143,326.30213475227356,0.466269,326.3358919620514,-61.0391
326.81348991394043,-0.0414956,327.1352450847626,-0.042965,327.7888822555542,0.958404,328.25277614593506,0.0995958,328.57473063468933,0.1997353,328.9084463119507,0.1980738,329.51413655281067,0.463252,329.5480446815491,-61.9531
330.0109193325043,-0.0412476,330.33473896980286,-0.0426942,330.9860646724701,0.951948,331.45045804977417,0.0995961,331.7700231075287,0.1981097,332.0907995700836,0.1964898,332.6984848976135,0.460323,332.732364654541,-62.8516
333.2093300819397,-0.0410069,333.5330710411072,-0.0424279,334.18482756614685,0.945595,334.6515827178955,0.0995962,334.9685683250427,0.1965107,335.2883870601654,0.1949187,335.9120168685913,0.457432,335.9469270706177,-63.6328
336.4240117073059,-0.0407683,336.74206805229187,-0.0421655,337.3671364784241,0.939355,337.8316571712494,0.0995962,338.15051198005676,0.1949505,338.47436141967773,0.1933804,339.12635612487793,0.454568,339.1602940559387,-64.3828
339.6220073699951,-0.0405329,339.94581174850464,-0.0419087,340.5982494354248,0.93313,341.0581977367401,0.0995956,341.37793254852295,0.1933902,341.6970965862274,0.1918476,342.3050911426544,0.451795,342.3399863243103,-65.1719
342.8050649166107,-0.0403029,343.11110401153564,-0.0416586,343.74620056152344,0.927195,344.21147298812866,0.0995964,344.53624510765076,0.191894,344.8868100643158,0.190362,345.53921031951904,0.44903,345.5721204280853,-65.9219
346.0343828201294,-0.0400742,346.3592002391815,-0.0414052,347.0079131126404,0.92112,347.4753625392914,0.0995959,347.79749584198,0.1903757,348.1433289051056,0.1888712,348.76995968818665,0.446319,348.8028748035431,-66.7188
349.26486134529114,-0.0398493,349.58465671539307,-0.0411568,350.20624017715454,0.915274,350.6723837852478,0.0995967,350.9920058250427,0.1889133,351.31195425987244,0.1874482,351.9360384941101,0.44368,351.96994709968567,-67.4688
352.4480085372925,-0.0396321,352.77121019363403,-0.0409175,353.4235107898712,0.909485,353.88781690597534,0.0995955,354.2035553455353,0.1874697,354.52900552749634,0.1860286,355.17889189720154,0.441047,355.2137985229492,-68.2422
355.6762726306915,-0.039412,356.0021302700043,-0.0406778,356.65377020835876,0.903768,357.11855602264404,0.0995967,357.4363329410553,0.1860373,357.76016497612,0.1846252,358.4110908508301,0.438457,358.4459960460663,-68.9219
358.9079613685608,-0.0391976,359.2312777042389,-0.0404409,359.8828430175781,0.898162,360.3476860523224,0.0995957,360.6710753440857,0.1846364,361.01840233802795,0.183231,361.62621331214905,0.43593,361.659884929657,-69.7031
362.1387777328491,-0.0389877,362.45768642425537,-0.0402079,363.08213806152344,0.892688,363.54504680633545,0.0995965,363.8659040927887,0.1832756,364.18382501602173,0.1819057,364.7896475791931,0.433484,364.82455372810364,-70.4844
365.304740190506,-0.0387857,365.62839436531067,-0.0399869,366.2800476551056,0.887323,366.74402713775635,0.0995951,367.0480468273163,0.1819384,367.3657364845276,0.1805996,367.9894211292267,0.43106,368.0237922668457,-71.1328
368.49051427841187,-0.0385853,368.82716631889343,-0.0397641,369.4629063606262,0.88203,369.9258539676666,0.0995955,370.24647283554077,0.1806274,370.56627917289734,0.1793026,371.18910551071167,0.42867,371.2240068912506,-71.7656
371.7008044719696,-0.038386,372.0244998931885,-0.0395438,372.6460542678833,0.876842,373.1088457107544,0.0995968,373.4307417869568,0.1793351,373.7460238933563,0.1780338,374.35523748397827,0.426329,374.38914465904236,-72.4922
374.86720609664917,-0.0381927,375.1907744407654,-0.0393332,375.8108913898468,0.871746,376.2735221385956,0.0995969,376.5950119495392,0.1780669,376.91393423080444,0.1767877,377.5216312408447,0.424037,377.55557084083557,-73.2656
378.0334758758545,-0.0380017,378.35806822776794,-0.039121,379.0099582672119,0.8667,379.4731249809265,0.0995971,379.7896544933319,0.176809,380.1163983345032,0.1755515,380.76833510398865,0.421725,380.80364441871643,-73.9375
381.26400899887085,-0.0378078,381.5839264392853,-0.0389098,382.2080554962158,0.86171,382.67195200920105,0.0995966,382.9887926578522,0.1755658,383.31165647506714,0.1743312,383.93429040908813,0.419498,383.9703438282013,-74.5
384.445237159729,-0.0376209,384.77020049095154,-0.0387044,385.42251682281494,0.856713,385.88511896133423,0.0995966,386.2090480327606,0.1743264,386.5549063682556,0.1730985,387.18150091171265,0.417227,387.2163782119751,-75.2344
387.67448353767395,-0.0374347,388.0000488758087,-0.0384943,388.6168689727783,0.851829,389.08289861679077,0.0995964,389.40635204315186,0.1731147,389.75945353507996,0.1719098,390.4106171131134,0.415015,390.44651794433594,-76.0
390.9234998226166,-0.0372506,391.2426257133484,-0.0382931,391.86402106285095,0.84698,392.3307886123657,0.0995964,392.64696764945984,0.1719106,392.9671821594238,0.1707429,393.59282994270325,0.412891,393.6387085914612,-76.6406
394.1209514141083,-0.0370724,394.4436399936676,-0.0380941,395.0966212749481,0.842243,395.57638144493103,0.0995973,395.89904975891113,0.1707337,396.2510645389557,0.1695749,396.90346932411194,0.410726,396.941365480423,-77.1641
397.41599345207214,-0.0368933,397.73882150650024,-0.0378956,398.3914771080017,0.837503,398.8582396507263,0.0995959,399.19315671920776,0.1695617,399.529869556427,0.1684333,400.1825249195099,0.408603,400.22042298316956,-77.875
400.69116616249084,-0.0367174,401.01461911201477,-0.0377028,401.63315320014954,0.832933,402.0974762439728,0.0995971,402.4213442802429,0.1684424,402.7369592189789,0.1673391,403.34787774086,0.406611,403.3857476711273,-78.4453
403.86064553260803,-0.0365517,404.17947006225586,-0.0375176,404.8032371997833,0.828548,405.2662425041199,0.0995963,405.5899667739868,0.1673636,405.94199538230896,0.1662699,406.5941171646118,0.4046,406.63301277160645,-79.0469
407.10682678222656,-0.0363846,407.4222424030304,-0.0373333,408.0339312553406,0.82415,408.49808049201965,0.0995958,408.81405210494995,0.1662804,409.13899064064026,0.1652183,409.79266452789307,0.402664,409.82776165008545,-79.7422
410.3044738769531,-0.036223,410.62012338638306,-0.0371528,411.2322766780853,0.819917,411.6960778236389,0.0995966,412.01471757888794,0.1652274,412.3360049724579,0.1641849,412.95662903785706,0.400768,412.9934229850769,-80.2031
413.4710717201233,-0.0360661,413.7892038822174,-0.0369784,414.3977825641632,0.815739,414.8587980270386,0.0995957,415.1784279346466,0.1642053,415.50218534469604,0.1631795,416.1252269744873,0.398918,416.16071605682373,-80.9531
416.6371364593506,-0.0359111,416.95440435409546,-0.0368072,417.56510877609253,0.811657,418.0280590057373,0.0995966,418.34930086135864,0.1631976,418.66851115226746,0.1621901,419.29234647750854,0.397094,419.3282194137573,-81.4688
419.80207324028015,-0.0357593,420.1238794326782,-0.0366372,420.7465479373932,0.807625,421.2273380756378,0.0995969,421.5433506965637,0.1621979,421.86606526374817,0.1612123,422.4879140853882,0.395276,422.5241901874542,-82.0078
422.99947929382324,-0.0356093,423.31807947158813,-0.036468,423.92999815940857,0.803652,424.3928339481354,0.0995976,424.7156710624695,0.1612309,425.0614860057831,0.1602525,425.6880941390991,0.393507,425.7239978313446,-82.5859
426.20072770118713,-0.0354613,426.5190315246582,-0.0363054,427.1440930366516,0.799732,427.6075382232666,0.0995965,427.92612385749817,0.1602593,428.2456576824188,0.1593095,428.8861048221588,0.391765,428.92300391197205,-83.1172
429.3978338241577,-0.0353164,429.7178509235382,-0.0361447,430.3425576686859,0.79587,430.8034851551056,0.0995965,431.1231758594513,0.1593107,431.44593930244446,0.1583766,432.06966495513916,0.390039,432.10656476020813,-83.625
432.5813891887665,-0.0351744,432.903653383255,-0.0359859,433.5376510620117,0.792044,434.0026698112488,0.099597,434.32351660728455,0.1583764,434.644327878952,0.1574623,435.2673065662384,0.388339,435.305207490921,-84.2578
435.77866435050964,-0.0350328,436.0981409549713,-0.0358299,436.722190618515,0.788328,437.18398809432983,0.099596,437.50418877601624,0.1574637,437.8265709877014,0.1565683,438.4493291378021,0.386685,438.48755168914795,-84.7422
438.9619929790497,-0.0348942,439.2812969684601,-0.0356758,439.90469574928284,0.784661,440.36866188049316,0.0995966,440.6903278827667,0.1565622,441.04010105133057,0.1556741,441.66405296325684,0.385018,441.70295119285583,-85.3281
442.17609572410583,-0.0347583,442.49604392051697,-0.0355224,443.11981558799744,0.780973,443.5987346172333,0.0995962,443.9223515987396,0.1556576,444.27423071861267,0.154785,444.92774629592896,0.383355,444.9666712284088,-85.8438
445.43858790397644,-0.034618,445.7572829723358,-0.035368,446.3821222782135,0.777326,446.86183309555054,0.0995977,447.1783871650696,0.1547559,447.50327730178833,0.1539109,448.1560661792755,0.381743,448.19197058677673,-86.3594
448.66883730888367,-0.0344845,448.9845621585846,-0.0352179,449.61235094070435,0.773751,450.0919191837311,0.0995961,450.4109308719635,0.1538833,450.73010897636414,0.1530568,451.3524866104126,0.380167,451.3893086910248,-86.8672
451.8671910762787,-0.0343562,452.1858558654785,-0.0350747,452.8096935749054,0.77028,453.2744982242584,0.0995965,453.5964300632477,0.1530425,453.946147441864,0.1522251,454.56897950172424,0.378622,454.60607147216797,-87.3984
455.07977843284607,-0.0342262,455.39751863479614,-0.0349303,456.02444791793823,0.766863,456.4881365299225,0.0995968,456.8111193180084,0.1522091,457.16297793388367,0.1514088,457.81585812568665,0.377075,457.8537566661835,-87.9688
458.3287913799286,-0.0340995,458.6497724056244,-0.0347872,459.2713305950165,0.76346,459.7351109981537,0.0995962,460.05294609069824,0.1513828,460.37476444244385,0.150607,460.9993200302124,0.375598,461.0385653972626,-88.4453
461.50568675994873,-0.0339776,461.8248338699341,-0.0346526,462.44884061813354,0.760216,462.9173104763031,0.0995958,463.2400314807892,0.1505878,463.5889542102814,0.149819,464.2125701904297,0.374139,464.2541410923004,-88.8047
464.74035906791687,-0.0338581,465.0602068901062,-0.0345168,465.6838912963867,0.756962,466.1457951068878,0.0995965,466.4704430103302,0.1497973,466.82230257987976,0.1490466,467.47423553466797,0.372688,467.5128185749054,-89.3516
467.9866678714752,-0.0337387,468.3094675540924,-0.0343824,468.96205043792725,0.75373,469.4246189594269,0.0995968,469.7477984428406,0.1490097,470.09279894828796,0.1482764,470.7205629348755,0.371285,470.75746417045593,-89.8281
471.23105931282043,-0.0336205,471.554083108902,-0.0342508,472.1761643886566,0.750613,472.655925989151,0.0995966,472.97947907447815,0.1482453,473.3309016227722,0.1475257,473.9506597518921,0.369885,473.98855805397034,-90.2734
474.4622437953949,-0.0335065,474.78557777404785,-0.0341215,475.4339759349823,0.747482,475.90246415138245,0.0995967,476.2221941947937,0.1474905,476.5451612472534,0.1467952,477.1978118419647,0.368513,477.2376730442047,-90.7891
477.72167444229126,-0.0333934,478.04728960990906,-0.0339956,478.7007839679718,0.744437,479.1647861003876,0.0995966,479.48314666748047,0.1467473,479.80246114730835,0.1460667,480.42813515663147,0.367178,480.4680275917053,-91.1563
480.9399082660675,-0.0332835,481.2618143558502,-0.0338724,481.9149925708771,0.741492,482.3790488243103,0.0995969,482.7019166946411,0.1460262,483.0506989955902,0.1453546,483.6743896007538,0.365854,483.7132692337036,-91.6719
484.1861262321472,-0.033175,484.5040943622589,-0.0337491,485.12887930870056,0.738592,485.6087691783905,0.0995966,485.9287509918213,0.1453173,486.2513327598572,0.1446676,486.9041953086853,0.364569,486.9410979747772,-92.0156
487.4159502983093,-0.0330695,487.7361752986908,-0.0336302,488.3601338863373,0.735712,488.8242247104645,0.0995964,489.1411349773407,0.1446234,489.4635019302368,0.1439853,490.08714509010315,0.36332,490.12504029273987,-92.5859
490.59706354141235,-0.0329677,490.9203794002533,-0.0335147,491.574364900589,0.732907,492.0371675491333,0.0995964,492.35793232917786,0.1439409,492.6801164150238,0.1433179,493.33263635635376,0.362059,493.3665452003479,-92.9688
493.8252155780792,-0.0328638,494.1356477737427,-0.0334,494.77248525619507,0.730165,495.2345063686371,0.099598,495.55539298057556,0.1432727,495.8731257915497,0.1426655,496.4830241203308,0.36085,496.5159361362457,-93.375
496.99466013908386,-0.0327662,497.3154492378235,-0.0332884,497.95309352874756,0.727457,498.4158556461334,0.0995963,498.721720457077,0.1426179,499.05817317962646,0.1420249,499.6659960746765,0.359684,499.6989052295685,-93.8281
500.17707872390747,-0.0326685,500.4999086856842,-0.0331764,501.1527910232544,0.724783,501.61713218688965,0.0995958,501.9321870803833,0.1419658,502.24322843551636,0.1413872,502.8802156448364,0.358493,502.9176375865936,-94.1406
503.3902826309204,-0.0325701,503.7069296836853,-0.0330675,504.3197054862976,0.722172,504.7816541194916,0.0995963,505.1021716594696,0.1413268,505.4251639842987,0.1407592,506.07876443862915,0.357317,506.112673997879,-94.5313
506.57448649406433,-0.0324735,506.8813900947571,-0.0329579,507.51653814315796,0.719528,507.9778232574463,0.099597,508.29962038993835,0.1406873,508.61949038505554,0.1401327,509.22616958618164,0.356159,509.25922203063965,-94.9531
509.7248740196228,-0.0323776,510.0417432785034,-0.0328501,510.6516921520233,0.716985,511.11602449417114,0.0995966,511.4388337135315,0.14007,511.78670048713684,0.1395229,512.394522190094,0.355042,512.4283838272095,-95.4219
512.9071531295776,-0.0322855,513.2299928665161,-0.0327432,513.8816123008728,0.714426,514.3464150428772,0.0995966,514.6628618240356,0.1394451,514.9880566596985,0.1389219,515.6408381462097,0.353907,515.6727240085602,-95.6406
516.1385614871979,-0.032191,516.4916026592255,-0.0326366,517.1442468166351,0.711876,517.6082410812378,0.0995974,517.9152588844299,0.1388295,518.2512621879578,0.1383178,518.9038548469543,0.35279,518.9367694854736,-96.1719
519.3983752727509,-0.0320997,519.7226448059082,-0.0325335,520.374311208725,0.709397,520.8390300273895,0.099597,521.1389353275299,0.1382289,521.4418663978577,0.1377326,522.0502355098724,0.351721,522.0871453285217,-96.4063
522.5630679130554,-0.032012,522.8849675655365,-0.0324333,523.5097484588623,0.707049,523.9723491668701,0.0995972,524.2772445678711,0.1376593,524.5780460834503,0.1371747,525.1877737045288,0.350692,525.2206840515137,-96.8438
525.6996438503265,-0.0319258,526.0202822685242,-0.0323364,526.6270904541016,0.704735,527.0908198356628,0.0995972,527.4106523990631,0.1370988,527.7314767837524,0.1366252,528.337614774704,0.349677,528.3705263137817,-97.2188
528.8342833518982,-0.0318422,529.1577262878418,-0.0322394,529.8103275299072,0.702433,530.2698521614075,0.0995965,530.5801341533661,0.1365387,530.9118583202362,0.1360779,531.5368618965149,0.348641,531.5697741508484,-97.4453
532.032594203949,-0.031758,532.3521974086761,-0.032146,532.976283788681,0.70017,533.4392671585083,0.0995975,533.7451918125153,0.1359898,534.0797908306122,0.1355432,534.7038338184357,0.347662,534.7367312908173,-97.9063
535.2000210285187,-0.0316758,535.5223743915558,-0.0320501,536.1750192642212,0.697917,536.6387624740601,0.0995963,536.9615778923035,0.1354481,537.3130233287811,0.1350085,537.9651832580566,0.346657,538.001086473465,-98.1953
538.4612519741058,-0.0315937,538.7816152572632,-0.0319573,539.402242898941,0.695703,539.8690314292908,0.0995973,540.1883499622345,0.1349124,540.5078110694885,0.1344891,541.1151185035706,0.345713,541.1500272750854,-98.6172
541.6269195079803,-0.0315149,541.9507977962494,-0.0318695,542.6023983955383,0.693548,543.0664994716644,0.099597,543.3870425224304,0.1343886,543.7098894119263,0.1339777,544.3297543525696,0.344744,544.3656578063965,-98.9453
544.8423388004303,-0.031436,545.1650292873383,-0.0317783,545.8170895576477,0.691402,546.2808878421783,0.0995964,546.6039159297943,0.1338702,546.9546411037445,0.1334673,547.5922775268555,0.343793,547.6241626739502,-99.2656
548.0882976055145,-0.0313565,548.404224395752,-0.0316903,549.0161519050598,0.689303,549.479975938797,0.0995966,549.8028326034546,0.1333627,550.1510233879089,0.1329702,550.7743699550629,0.342885,550.8069748878479,-99.6797
551.2699527740479,-0.0312822,551.5927667617798,-0.0316044,552.244969367981,0.687227,552.7093684673309,0.0995971,553.0170893669128,0.1328593,553.3484261035919,0.1324827,553.9735398292542,0.341979,554.0054533481598,-99.8203
554.4645221233368,-0.0312087,554.7921273708344,-0.0315212,555.4426426887512,0.685181,555.9084937572479,0.099597,556.2272846698761,0.1323672,556.5461375713348,0.1320027,557.1707825660706,0.341078,557.2037253379822,-100.1953
557.6681802272797,-0.0311363,557.9863812923431,-0.0314368,558.6101047992706,0.683206,559.0748062133789,0.099597,559.3976097106934,0.1318842,559.7493870258331,0.1315263,560.3982465267181,0.340185,560.4334754943848,-100.5391
560.8969259262085,-0.0310633,561.2199327945709,-0.0313524,561.8727657794952,0.681159,562.3363358974457,0.0995961,562.6591348648071,0.1313904,562.9941291809082,0.1310463,563.647219657898,0.339308,563.6834759712219,-100.9219
564.1442074775696,-0.0309908,564.4662594795227,-0.0312703,565.1197733879089,0.679149,565.582846403122,0.0995973,565.905131816864,0.1309045,566.2581038475037,0.1305665,566.9107389450073,0.338421,566.943651676178,-101.125
567.4066574573517,-0.0309178,567.7263133525848,-0.0311873,568.3332366943359,0.677185,568.7969038486481,0.0995973,569.1176514625549,0.1304298,569.4346659183502,0.1301104,570.0450580120087,0.337582,570.0789377689362,-101.6328
570.5557570457458,-0.0308494,570.8746182918549,-0.0311085,571.4842901229858,0.675305,571.9470977783203,0.0995967,572.2707896232605,0.1299755,572.6188409328461,0.1296626,573.227543592453,0.336758,573.2594585418701,-101.75
573.7361958026886,-0.0307806,574.0590598583221,-0.0310303,574.6837136745453,0.673448,575.1464762687683,0.0995968,575.4692220687866,0.1295249,575.7861394882202,0.1292268,576.408854007721,0.335945,576.4409780502319,-102.0625
576.9047811031342,-0.0307133,577.2278146743774,-0.0309536,577.8483703136444,0.671641,578.3129487037659,0.0995965,578.6323730945587,0.1290871,578.9516303539276,0.1287999,579.5602557659149,0.335161,579.5931675434113,-102.375
580.0559847354889,-0.0306497,580.361944437027,-0.0308817,580.9994280338287,0.669873,581.4584619998932,0.0995982,581.7626488208771,0.1286584,582.0672569274902,0.1283831,582.6739535331726,0.334401,582.7078914642334,-102.6875
583.1867985725403,-0.0305874,583.5054447650909,-0.0308084,584.1133716106415,0.668132,584.5795331001282,0.0995976,584.897891998291,0.1282395,585.225861787796,0.1279733,585.844749212265,0.33363,585.8766951560974,-102.9297
586.3525981903076,-0.0305256,586.6811139583588,-0.0307364,587.3322594165802,0.666388,587.7955844402313,0.0995975,588.1137986183167,0.1278182,588.4324676990509,0.1275608,589.0583009719849,0.332871,589.0902178287506,-103.2813
589.5708239078522,-0.0304618,589.8936636447906,-0.0306629,590.5094335079193,0.664689,590.9763429164886,0.0995963,591.283894777298,0.1274073,591.619077205658,0.1271582,592.2370233535767,0.332137,592.270932674408,-103.4375
592.7324528694153,-0.0304016,593.0401072502136,-0.0305949,593.6506204605103,0.663033,594.1275849342346,0.0995973,594.4473884105682,0.1270057,594.767745256424,0.1267664,595.3908679485321,0.331417,595.4237494468689,-103.8047
595.8825099468231,-0.0303408,596.2093403339386,-0.0305261,596.8621590137482,0.661355,597.3268120288849,0.0995969,597.6505582332611,0.1266022,598.0014581680298,0.1263697,598.6538171768188,0.330672,598.687726020813,-104.0547
599.1526329517365,-0.0302789,599.4875946044922,-0.0304531,600.1073782444,0.659687,600.588136434555,0.0995967,600.9089381694794,0.1261963,601.2275340557098,0.125978,601.851461648941,0.329957,601.8853697776794,-104.3125
602.3472325801849,-0.0302181,602.6668543815613,-0.0303852,603.2747547626495,0.658077,603.7394638061523,0.0995967,604.0622887611389,0.1258106,604.3791723251343,0.1255997,605.0027735233307,0.329241,605.037668466568,-104.5625
605.510547876358,-0.0301613,605.8323786258698,-0.0303176,606.4561114311218,0.656484,606.9209380149841,0.0995958,607.2409541606903,0.1254245,607.5639846324921,0.1252235,608.2169055938721,0.328552,608.2507836818695,-104.7188
608.7124326229095,-0.0301034,609.0354249477386,-0.0302523,609.6722676753998,0.654883,610.1360161304474,0.0995978,610.4588468074799,0.125038,610.8106906414032,0.1248417,611.4636514186859,0.327836,611.5012831687927,-105.1406
611.9751720428467,-0.0300426,612.2970821857452,-0.0301846,612.9500484466553,0.653275,613.4133336544037,0.0995973,613.7332599163055,0.1246499,614.0569310188293,0.1244666,614.7096719741821,0.327148,614.7437133789062,-105.3672
615.2033987045288,-0.0299847,615.5281965732574,-0.0301173,616.178834438324,0.651726,616.6435809135437,0.0995974,616.9674134254456,0.1242782,617.3192501068115,0.1241014,617.9715220928192,0.326473,618.004433631897,-105.5781
618.4666655063629,-0.0299306,618.7873892784119,-0.0300552,619.3951444625854,0.650212,619.8582110404968,0.0995969,620.1627495288849,0.1239156,620.4859027862549,0.1237512,621.1357908248901,0.32582,621.1710228919983,-105.8984
621.6491549015045,-0.0298766,621.971996307373,-0.0299931,622.6228778362274,0.64872,623.0881063938141,0.0995973,623.4084284305573,0.1235532,623.7284610271454,0.1233987,624.3364641666412,0.325165,624.3702125549316,-106.0156
624.8483805656433,-0.0298232,625.1709492206573,-0.0299312,625.8230981826782,0.647246,626.2876372337341,0.0995971,626.6044976711273,0.1232018,626.9303092956543,0.123056,627.5830166339874,0.324511,627.617922782898,-106.2813
628.0927228927612,-0.0297702,628.4175488948822,-0.0298719,629.0702333450317,0.645787,629.5324223041534,0.0995973,629.852831363678,0.1228496,630.1766879558563,0.122711,630.8285346031189,0.323896,630.8644459247589,-106.6172
631.3382287025452,-0.029721,631.6639597415924,-0.0298142,632.3164026737213,0.644357,632.7787590026855,0.099598,633.0997271537781,0.1225028,633.4190411567688,0.1223731,634.0427575111389,0.32328,634.0766642093658,-106.8125
634.5554473400116,-0.0296709,634.8783323764801,-0.0297559,635.5309627056122,0.642954,635.9947655200958,0.099597,636.3125703334808,0.1221627,636.6353287696838,0.1220432,637.2732756137848,0.322666,637.3061857223511,-107.0625
637.7850775718689,-0.0296212,638.1050229072571,-0.029699,638.725784778595,0.641585,639.1924991607666,0.0995963,639.5104823112488,0.1218344,639.8194351196289,0.1217203,640.4564971923828,0.322074,640.4904043674469,-107.1875
640.9679763317108,-0.0295723,641.2833740711212,-0.0296436,641.9079263210297,0.640248,642.3934466838837,0.0995974,642.7264626026154,0.1215087,643.0493731498718,0.1214054,643.702303647995,0.321484,643.7372097969055,-107.4375
644.1985399723053,-0.0295245,644.5178844928741,-0.0295876,645.1420259475708,0.638919,645.6057500839233,0.0995975,645.9255957603455,0.1211924,646.2449395656586,0.1210942,646.8649566173553,0.320925,646.9028866291046,-107.6172
647.3763656616211,-0.0294775,647.6964015960693,-0.0295334,648.3197164535522,0.637624,648.78289103508,0.0995974,649.0880024433136,0.1208805,649.3909411430359,0.1207916,650.015218257904,0.320366,650.0560786724091,-107.8438
650.5270173549652,-0.0294309,650.8462972640991,-0.0294803,651.4769284725189,0.636357,651.9705147743225,0.0995977,652.2924308776855,0.1205738,652.6383104324341,0.120488,653.2490608692169,0.319805,653.2849931716919,-108.1094
